"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"114","2021","6","26","   115,000","11470"," 목동","965","2019","목동롯데캐슬마에스트로","59.9846","9"
"115","2021","6","29","    58,000","11470"," 목동","555-4","2016","CG아름채목동아파트","69.853","4"
"116","2021","6","29","    39,000","11470"," 목동","966","2019","목동에버하임","41.06","5"
"117","2021","6","29","   178,500","11470"," 목동","907-14","1999","벽산미라지타워","148.22","14"
"118","2021","6","30","   225,000","11470"," 목동","912","1986","목동신시가지5","95.27","3"
"119","2021","6","30","    60,000","11470"," 목동","739-5","2003","목동길성그랑프리텔","65.3727","2"
"120","2021","6","1","    63,500","11470"," 신월동","1041","2005","삼정그린뷰","84.14","2"
"121","2021","6","2","    35,790","11470"," 신월동","1074","2020","스위트드림아파트","48.31","4"
"122","2021","6","2","    59,100","11470"," 신월동","1044","2006","정은스카이빌(1044)","79.96","6"
"123","2021","6","2","    59,800","11470"," 신월동","350-2","1988","신안파크","72.98","1"
"124","2021","6","2","    61,000","11470"," 신월동","987-1","1988","신월시영","43.2","10"
"125","2021","6","3","    37,740","11470"," 신월동","1074","2020","스위트드림아파트","53.79","3"
"126","2021","6","4","    40,300","11470"," 신월동","142-14","2016","금하뜨라네","84.93","1"
"127","2021","6","5","    67,500","11470"," 신월동","987-1","1988","신월시영","50.67","3"
"128","2021","6","5","    56,000","11470"," 신월동","1047","2007","방주기픈샘2","84.99","5"
"129","2021","6","7","    64,300","11470"," 신월동","987-1","1988","신월시영","43.2","10"
"130","2021","6","8","   112,900","11470"," 신월동","1063","2014","롯데캐슬","84.984","7"
"131","2021","6","8","    37,600","11470"," 신월동","151-6","2005","빛여울","74.79","11"
"132","2021","6","9","    54,600","11470"," 신월동","494-6","2004","홍익아파트","90.81","2"
"133","2021","6","9","    74,800","11470"," 신월동","491-1","2001","신월대림","84.99","15"
"134","2021","6","12","    52,000","11470"," 신월동","18-17","2002","수명산태승훼미리","84.4","9"
"135","2021","6","12","    59,800","11470"," 신월동","987-1","1988","신월시영","43.2","1"
